Date and time of measurement,Air Temp,Max Air Temp,Min Air Temp,Relative Humidity,Rainfall,Scalar mean hr. wind speed,Mean hr. wind speed,Average wind direction,Sd ** wind direction,Barometric pressure,Solar Rad***,Max solar Rad***,Min solar Rad***,Sd** solar Rad***,Average ps* active Rad***,Max ps* active Rad***,Min ps* active Rad***,Std** ps* active Rad***,Leaf WT Dry,Leaf WT Wet,Leaf WT Cont
04/01/2020 09:00,23.6,24.09,23.17,72.24,0,0.84,0.715,143.3,26.55,901.4891,548.1,761.7,354.8,110.4,849,1159,553.2,162.3,15,0,0
04/01/2020 08:45,23.2,23.64,22.99,74.39,0,1.231,1.041,164,30.15,901.3755,478.8,715.6,244,106.8,737.2,1072,400.3,150.5,15,0,0
04/01/2020 08:30,23.26,23.71,22.79,73.81,0,1.387,1.278,138,23.03,901.2965,567.8,706.9,213.5,117.5,842,1048,362.8,168.6,15,0,0
04/01/2020 08:15,23.08,23.46,22.79,73.61,0,1.477,1.331,158.9,25.25,901.2661,444.1,662.7,241.5,96.2,789.9,981,368.4,153.5,15,0,0
04/01/2020 08:00,23.1,23.36,22.71,74.07,0,1.119,1.018,139.4,20.82,900.9539,520.8,606.5,381.2,54.82,821,933,572.6,94.5,15,0,0
04/01/2020 07:45,22.95,23.24,22.62,73.96,0,1.19,1.135,130.2,17.59,900.7648,442.9,541.3,348.9,44.27,650.1,782.2,521.1,59.54,15,0,0
04/01/2020 07:30,22.26,22.84,21.52,78.03,0,0.961,0.936,137.7,12.29,900.6876,464.5,508.3,300.1,38.96,673.4,720.8,458.6,50.06,15,0,0
04/01/2020 07:15,21.04,21.55,20.7,83.3,0,0.843,0.791,145.2,18.38,900.5356,284.8,447.4,149.2,96.3,426.7,629.7,241.9,125.8,15,0,0
04/01/2020 07:00,20.42,20.75,19.86,85.5,0,0.838,0.801,151,14.8,900.3765,214.7,349.2,136,62.08,321.4,481.1,217.1,75.56,15,0,0
04/01/2020 06:45,19.7,19.88,19.46,87.9,0,0.881,0.857,135.7,10.22,900.3009,125.2,198.1,99.3,19.24,196.8,278.6,160.4,22.96,15,0,0
04/01/2020 06:30,19.46,19.49,19.44,88,0,0.72,0.699,151.8,12.66,900.1394,78.61,99,62.35,9.69,127.1,160.1,100.9,15.94,15,0,0
04/01/2020 06:15,19.49,19.62,19.41,86.1,0,0.754,0.704,157,18.22,899.9393,58.28,82,39.25,10.41,85.2,100.8,63.79,9.82,15,0,0
04/01/2020 06:00,19.39,19.62,19.02,85.4,0,0.849,0.822,208.8,14.83,899.6973,21.03,39.16,4.02,10.47,36.57,63.45,12.49,15.07,3.95,5.4,5.65
04/01/2020 05:45,18.81,19.04,18.72,89.4,0,0.966,0.945,185.1,10.5,899.4156,1.38,4.02,0,1.26,6.881,12.49,3.181,2.569,0,15,0
04/01/2020 05:30,18.67,18.75,18.55,90.4,0,0.481,0.465,174.9,5.46,899.0947,0,0,0,0,1.249,3.214,0.067,0.883,0,15,0
04/01/2020 05:15,18.47,18.58,18.4,91,0,0.65,0.642,157.3,5.12,898.8919,0,0,0,0,0.053,0.268,0,0.055,0,15,0
04/01/2020 05:00,18.38,18.45,18.33,91.2,0,0.748,0.735,148.6,3.84,898.8119,0,0,0,0,0.031,0.234,0,0.042,0,15,0
04/01/2020 04:45,18.44,18.68,18.33,90.8,0,0.972,0.966,136.6,3.47,898.7305,0,0,0,0,0.027,0.201,0,0.038,0,15,0
04/01/2020 04:30,19.01,19.2,18.65,88,0,0.799,0.707,141.4,28.03,898.73,0,0,0,0,0.027,0.134,0,0.038,0,15,0
04/01/2020 04:15,18.97,19.12,18.79,88.8,0,0.51,0.506,246.9,5.93,898.6526,0,0,0,0,0.027,0.167,0,0.037,0,15,0
04/01/2020 04:00,18.71,18.87,18.42,90.2,0,0.514,0.508,244.8,6.71,898.4109,0,0,0,0,0.029,0.201,0,0.039,0,15,0
04/01/2020 03:45,18.46,18.53,18.4,92.2,0,0.147,0.128,265.6,2.53,898.3737,0,0,0,0,0.031,0.167,0,0.04,0,15,0
04/01/2020 03:30,18.48,18.53,18.42,92.3,0,0.636,0.628,339.7,6.13,898.2548,0,0,0,0,0,0.067,0,0.004,0,15,0
04/01/2020 03:15,18.47,18.52,18.43,91.7,0,0.304,0.266,296.8,2.64,898.1749,0,0,0,0,0,0,0,0,0,15,0
04/01/2020 03:00,18.42,18.47,18.37,92.1,0,0.17,0.146,152.4,6.92,898.2964,0,0,0,0,0.029,0.201,0,0.039,0,15,0
04/01/2020 02:45,18.42,18.47,18.38,92.7,0,0.321,0.308,326.3,7.63,898.1804,0,0,0,0,0.03,0.201,0,0.04,0,15,0
04/01/2020 02:30,18.33,18.42,18.23,93,0,0.938,0.908,347.5,6.47,898.301,0,0,0,0,0,0.067,0,0.004,0,15,0
04/01/2020 02:15,18.08,18.25,17.98,93.8,0,1.382,1.328,351.8,10.11,898.3419,0,0,0,0,0,0,0,0,0,15,0
04/01/2020 02:00,17.97,18.02,17.85,94.2,0,1.221,1.165,332.9,7.43,898.4636,0,0,0,0,0.031,0.167,0,0.039,0,15,0
04/01/2020 01:45,17.79,17.88,17.68,94.5,0,1.359,1.321,341.1,13.06,898.5022,0,0,0,0,0.027,0.167,0,0.036,0,15,0
04/01/2020 01:30,17.83,17.91,17.71,94.2,0,1.037,0.95,310,19.64,898.6594,0,0,0,0,0,0.067,0,0.004,0,15,0
04/01/2020 01:15,17.9,17.95,17.85,94.3,0,1.429,1.356,345.7,18.04,898.7773,0,0,0,0,0,0,0,0,0,15,0
04/01/2020 01:00,17.9,18,17.85,93.8,0,1.564,1.497,342.6,16.56,899.0594,0,0,0,0,0.026,0.201,0,0.039,0,15,0
04/01/2020 00:45,18.1,18.23,17.98,92.8,0,1.486,1.443,323.1,13.29,899.1771,0,0,0,0,0.027,0.167,0,0.037,0,15,0
04/01/2020 00:30,18.32,18.47,18.2,91.7,0,1.38,1.341,325.7,13.43,899.4576,0,0,0,0,0,0,0,0,0,15,0
04/01/2020 00:15,18.64,18.84,18.43,90,0,1.241,1.209,328,12.96,899.7401,0,0,0,0,0,0,0,0,0,15,0
04/01/2020 00:00,19,19.14,18.82,88.4,0,1.072,1.059,336,8.03,899.9384,0,0,0,0,0.026,0.167,0,0.036,0,15,0
03/31/2020 23:45,19.27,19.39,19.12,87.2,0,1.226,1.208,348.5,8.84,900.1407,0,0,0,0,0.033,0.167,0,0.039,0,15,0
03/31/2020 23:30,19.33,19.41,19.29,86.4,0,1.194,1.143,345.3,14.36,900.3824,0,0,0,0,0.028,0.167,0,0.038,0,15,0
03/31/2020 23:15,19.7,19.94,19.39,84.7,0,0.536,0.473,244.4,15.04,900.2993,0,0,0,0,0.031,0.167,0,0.04,0,15,0
03/31/2020 23:00,19.77,19.96,19.47,84.6,0,1.069,1.054,233.3,8.91,900.4642,0,0,0,0,0.03,0.167,0,0.04,0,15,0
03/31/2020 22:45,19.63,19.69,19.49,85.7,0,0.622,0.616,229.4,5.65,900.5831,0,0,0,0,0.031,0.201,0,0.039,0,15,0
03/31/2020 22:30,19.48,19.71,19.29,87,0,0.787,0.77,228.6,11.72,900.6657,0,0,0,0,0.034,0.234,0,0.043,0,15,0
03/31/2020 22:15,19.31,19.37,19.26,88,0,0.287,0.286,200,2.11,900.7028,0,0,0,0,0.03,0.167,0,0.041,0,15,0
03/31/2020 22:00,19.02,19.31,18.73,89.7,0,0.002,0.002,285.2,0.04,900.707,0,0,0,0,0.03,0.201,0,0.04,0,15,0
03/31/2020 21:45,18.91,19.04,18.75,89.3,0,0.5,0.497,300.5,4.15,900.745,0,0,0,0,0.027,0.167,0,0.036,0,15,0
03/31/2020 21:30,18.95,19,18.85,89.1,0,1.221,1.159,333,12.73,900.7451,0,0,0,0,0.024,0.167,0,0.035,0,15,0
03/31/2020 21:15,18.8,18.89,18.72,90.6,0,1.419,1.393,340.6,10.34,900.7825,0,0,0,0,0.025,0.167,0,0.037,0,15,0
03/31/2020 21:00,18.75,18.8,18.7,91,0,1.375,1.331,339.7,14.08,900.6223,0,0,0,0,0.029,0.201,0,0.04,0,15,0
03/31/2020 20:45,18.82,18.89,18.75,91.2,0,1.22,1.169,334.2,16.41,900.7018,0,0,0,0,0.027,0.167,0,0.037,0,15,0
03/31/2020 20:30,18.69,18.84,18.55,93.5,0,0.986,0.946,336.6,15.65,900.6216,0,0,0,0,0.025,0.167,0,0.037,0,15,0
03/31/2020 20:15,18.62,18.68,18.53,95.2,0,0.447,0.435,322,9.37,900.5377,0,0,0,0,0.03,0.201,0,0.045,0,15,0
03/31/2020 20:00,18.67,18.73,18.6,95.4,0,0.191,0.187,298.8,3.73,900.4171,0,0,0,0,0.031,0.167,0,0.038,0,15,0
03/31/2020 19:45,18.71,18.77,18.65,95.5,0,0.34,0.287,298.5,12.3,900.2953,0,0,0,0,0.027,0.167,0,0.038,0,15,0
03/31/2020 19:30,18.79,18.87,18.72,95.6,0,0.352,0.344,350.6,8.33,900.3351,0,0,0,0,0.032,0.201,0,0.042,0,15,0
03/31/2020 19:15,18.82,18.9,18.77,95.6,0,0.159,0.141,350.1,13.7,900.4579,0,0,0,0,0.031,0.167,0,0.04,0,15,0
03/31/2020 19:00,18.91,18.97,18.85,95.6,0,0.164,0.156,31.47,9.36,900.217,0,0,0,0,0.031,0.201,0,0.041,0,15,0
03/31/2020 18:45,18.89,18.94,18.85,95.5,0,0.611,0.495,340.5,25.04,900.176,0,0,0,0,0.025,0.167,0,0.036,0,15,0
03/31/2020 18:30,18.93,19,18.87,95.4,0,0.881,0.707,302.8,18.14,900.0931,0,0,0,0,0.029,0.201,0,0.04,0.05,14.3,0.65
03/31/2020 18:15,18.94,19.02,18.87,95.1,0,0.737,0.687,306,15.68,899.7332,0,0,0,0,0.036,0.167,0,0.043,15,0,0
03/31/2020 18:00,19.08,19.25,18.97,94.4,0,1.906,1.84,320.2,15.06,899.6902,0.19,0.76,0,0.28,0.473,1.44,0,0.442,15,0,0
03/31/2020 17:45,19.34,19.62,19.19,93.2,0,1.977,1.822,307.1,21.92,899.8484,0.46,0.9,0.09,0.19,2.122,3.382,1.038,0.635,15,0,0
03/31/2020 17:30,19.81,19.92,19.62,90.2,0,2.019,1.876,310.9,21.46,899.5632,2.66,4.96,0,1.5,7.203,11.52,2.076,2.955,12.4,0,2.6
03/31/2020 17:15,19.99,20.06,19.86,88,0,0.736,0.581,237.8,39,899.6449,2.71,3.12,2.27,0.22,8.42,9.78,7.602,0.38,10.35,0,4.65
03/31/2020 17:00,19.99,20.06,19.94,88.5,0,1.841,1.695,242.8,22.38,899.1599,4.18,10.06,2.36,2.1,11.81,20.86,9.21,3.221,0.75,10.95,3.3
03/31/2020 16:45,20.19,20.41,20.04,89.6,0,1.775,1.611,241.8,24.26,898.8774,26.13,45.48,10.15,12.4,47.34,78.63,21.03,20.65,0,15,0
03/31/2020 16:30,20.56,20.64,20.38,88.9,0,1.404,1.295,231.7,19.66,898.1913,39.7,45.53,37.55,2.44,69.07,78.49,65.33,3.978,0,15,0
03/31/2020 16:15,20.77,20.98,20.59,86.6,0,1.168,0.99,191.7,26.95,898.5521,51.47,57.72,40.1,5.64,91.4,101.5,70.69,9.56,4.65,8.6,1.75
03/31/2020 16:00,20.35,20.93,19.97,87.8,0,1.026,0.962,213.9,16.93,898.6325,74.27,95.7,51.67,12.06,123.2,169.8,86.8,23.2,15,0,0
03/31/2020 15:45,19.81,19.99,19.55,86.1,0,0.948,0.879,184.1,18.28,898.387,112.9,133.1,85.5,15.28,201.3,235.1,155.7,26.27,8.2,1.45,5.35
03/31/2020 15:30,19.47,19.6,19.28,89.6,0,1.06,1.026,183.6,13.59,898.6266,81.2,91.9,67.92,8.63,151.5,170.9,129.2,14.86,0,12.8,2.2
03/31/2020 15:15,19.63,19.79,19.33,92.3,0,0.921,0.861,180.2,15.5,898.7041,68.29,85.2,55.21,8.71,130.2,163.1,103,17.53,0,14.5,0.5
03/31/2020 15:00,19.58,19.79,19.45,91.7,0,0.689,0.667,155.6,12.25,898.6196,56.43,85.3,33.58,18.23,111.1,163.1,67.55,34.27,0,15,0
03/31/2020 14:45,19.93,20.05,19.77,91,0.254,1.265,1.125,132.6,21.45,898.4879,120.7,153.6,59.27,22.41,215.7,269.6,113.1,36.44,0,15,0
03/31/2020 14:30,20.72,22.23,19.97,87.9,0.508,2.729,2.553,96.3,17.82,898.7187,97.1,133.1,71.83,22.72,193.9,258.2,142.9,40.21,0,15,0
03/31/2020 14:15,22.64,22.97,22.23,82.8,0,0.707,0.51,110.1,24.45,898.8704,73.88,80.3,67.01,3.43,154.1,167.4,140.8,7.262,0,15,0
03/31/2020 14:00,23.25,23.44,22.95,78.9,0,1.246,1.093,227.6,26.95,898.9391,183.5,329.5,72.07,78.57,342,593.8,152.2,137.6,11,2.95,1.05
03/31/2020 13:45,23.67,24.06,23.44,75.43,0,1.558,1.42,225.1,22.73,898.9296,170.2,286.9,92.3,62.03,304.9,494.1,179.4,100.5,15,0,0
03/31/2020 13:30,24.63,25.2,24.06,70.09,0,1.68,1.508,237.7,25.63,899.0034,416.2,1135,288.5,154.1,698,1785,496.8,231.5,15,0,0
03/31/2020 13:15,25.01,25.31,24.79,66.73,0,1.351,1.117,229.5,30.34,899.1221,581.5,1154,307.8,291.6,964,1838,526,445.1,15,0,0
03/31/2020 13:00,25.57,26.12,24.83,64.35,0,1.055,0.891,246.1,29.2,899.4078,730.3,1136,331.9,344.4,1186,1805,575.1,522.9,15,0,0
03/31/2020 12:45,25.43,25.77,25.01,64.98,0,1.616,1.46,237,24.77,899.5378,1059,1105,490.6,63.79,1699,1766,764.8,91,15,0,0
03/31/2020 12:30,24.87,25.42,24.19,68.12,0,1.646,1.521,231.5,22.19,899.7028,1057,1124,305.9,148.1,1688,1789,574.5,231.6,15,0,0
03/31/2020 12:15,23.96,24.21,23.66,71.49,0,1.851,1.742,228.6,18.84,899.8307,801,1288,353.8,362.1,1294,2051,609.4,552.3,15,0,0
03/31/2020 12:00,23.81,24.23,23.17,73.37,0,1.869,1.71,233.1,23.72,899.9919,957,1231,394.8,284.4,1527,1959,629.4,438,15,0,0
03/31/2020 11:45,23.25,23.42,23.1,75.98,0,1.57,1.427,230.7,22.79,900.1072,360.6,1078,178.2,147.6,595.5,1688,305.7,233.6,15,0,0
03/31/2020 11:30,23.18,23.75,22.98,76.56,0,2.181,2.003,238.7,22.61,900.2172,268.6,1099,170.9,195.2,446.2,1796,289.9,320.5,15,0,0
03/31/2020 11:15,24.13,24.44,23.77,72.95,0,0.983,0.85,249.3,29.18,900.3292,471.9,1201,174.6,335.5,759.1,1886,286.7,530.2,15,0,0
03/31/2020 11:00,24.45,25.88,23.52,71.43,0,1.984,1.535,222.3,31.62,900.4034,323.2,1182,192.9,146.8,533.4,1999,317.4,245.3,15,0,0
03/31/2020 10:45,25.75,25.97,25.45,59.73,0,1.187,0.666,86.5,28.56,900.6005,820,1134,217,336.2,1307,1810,381.2,524,15,0,0
03/31/2020 10:30,25.89,26.34,25.68,59.99,0.254,1.334,1.154,0.92,31.36,900.6454,1003,1027,966,18.12,1593,1634,1492,30.65,15,0,0
03/31/2020 10:15,25.79,26.44,25.19,62.36,0,1.122,0.925,317,29.97,900.8091,942,979,281.6,100.9,1496,1559,418.7,158.1,15,0,0
03/31/2020 10:00,25.59,25.85,25.3,63.9,0,1.112,0.868,342.4,33.86,900.8914,940,957,926,7.45,1482,1517,1450,13.55,15,0,0
03/31/2020 09:45,25.12,25.72,24.83,66.07,0,1.03,0.862,340.4,29.64,900.8953,838,987,170.2,211,1316,1560,319.3,318.4,15,0,0
03/31/2020 09:30,24.99,25.25,24.63,65.47,0,1.026,0.917,2.6,23.68,901.0591,854,926,375.1,68.85,1321,1470,426.8,121.6,15,0,0
03/31/2020 09:15,24.53,24.74,24.26,66.79,0,0.995,0.758,352.5,30.41,901.1454,828,907,407.3,68.59,1268,1407,496.3,112.8,15,0,0
03/31/2020 09:00,24.4,24.83,24.09,66.45,0,0.678,0.383,347.8,30.35,901.1163,781.4,807,759.6,11.36,1186,1230,1148,21.46,15,0,0
03/31/2020 08:45,24.31,24.56,24.06,66.69,0,0.45,0.324,63.29,44.46,901.168,725.2,759.3,694.7,16.5,1092,1149,1036,30.52,15,0,0
03/31/2020 08:30,24.01,24.28,23.63,69.71,0,0.408,0.218,157.6,30.92,901.1827,681.6,696.1,655.2,10.13,1015,1036,965,15.81,15,0,0
03/31/2020 08:15,23.19,23.64,22.72,71.12,0,0.222,0.082,223.9,24.72,901.0736,583.8,656.1,398.8,83.9,916,1004,773.6,77.69,15,0,0
03/31/2020 08:00,22.71,22.94,22.46,73.8,0,0.233,0.209,307.9,6.31,900.8057,471.8,616.5,185.3,118.9,806,984,333.5,167.5,15,0,0
03/31/2020 07:45,21.92,22.51,21.47,78.16,0,0.307,0.266,326.2,12.73,900.6141,494.3,579.1,445.5,39.07,689.1,820,610,61.44,15,0,0
03/31/2020 07:30,22.06,22.64,21.69,76.08,0,0.056,0.053,274.7,4.8,900.542,413.4,445.7,375.2,20.37,572.1,610.7,527.4,24.04,15,0,0
03/31/2020 07:15,21.11,21.84,20.8,81.8,0,0.008,0.008,260.8,0.14,900.345,342.4,374.9,312,17.49,479.2,526.6,432.4,26.97,15,0,0
03/31/2020 07:00,20.26,20.92,19.59,88.8,0,0.034,0.034,27.84,0.76,900.1091,275.5,312,237.4,21.79,385.7,432.3,340,26.67,15,0,0
03/31/2020 06:45,18.89,19.59,18.53,95.7,0,0.374,0.362,347.9,7.55,899.9486,200.9,237.1,166.1,20.9,288.7,339.6,243.5,28.29,15,0,0
03/31/2020 06:30,18.21,18.55,17.96,96.2,0,0.745,0.73,322.5,10.7,899.7083,120.1,166,62.49,36.37,180.7,243.5,98.2,49.1,4.15,8.9,1.95
03/31/2020 06:15,17.97,18.03,17.91,96.1,0,0.89,0.855,334.7,14.64,899.5457,40.97,64.57,29.43,9.12,77.07,137,54.98,21.74,0,15,0
03/31/2020 06:00,17.9,18.03,17.75,96.1,0,1.026,1.003,324.9,11.74,899.3446,26.9,37.83,14.97,5.6,41.34,55.92,23.57,9.44,0,15,0
03/31/2020 05:45,17.85,17.95,17.76,96,0,1.132,1.099,318.8,13.19,899.2651,4.8,14.69,0,4.19,12.68,23.4,4.888,5.301,0,15,0
03/31/2020 05:30,17.89,17.98,17.71,96.1,0,1.262,1.216,337.2,9.58,899.1453,0,0,0,0,1.867,4.955,0.167,1.366,0,15,0
03/31/2020 05:15,17.83,17.9,17.75,96,0,1.069,1.052,330.3,7.42,899.1015,0,0,0,0,0.073,0.335,0,0.076,0,15,0
03/31/2020 05:00,17.77,17.88,17.66,96.1,0,1.143,1.132,332.6,7.79,899.1011,0,0,0,0,0.035,0.201,0,0.044,0,15,0
03/31/2020 04:45,17.89,18.05,17.76,96,0,1.079,1.059,323.8,10.82,899.0126,0,0,0,0,0.029,0.167,0,0.039,0,15,0
03/31/2020 04:30,18.09,18.21,18.01,96,0,1.191,1.164,323,11.32,898.8544,0,0,0,0,0.027,0.134,0,0.035,0,15,0
03/31/2020 04:15,18.32,18.43,18.21,96,0,1.193,1.169,317.5,11.57,898.7329,0,0,0,0,0.029,0.201,0,0.037,0,15,0
03/31/2020 04:00,18.39,18.45,18.3,95.9,0,1.17,1.137,325.1,13.14,898.7371,0,0,0,0,0.029,0.167,0,0.037,0,15,0
03/31/2020 03:45,18.35,18.43,18.28,95.9,0,1.214,1.194,325.8,9.31,898.5696,0,0,0,0,0.026,0.167,0,0.038,0,15,0
03/31/2020 03:30,18.35,18.45,18.25,95.8,0,1.12,1.113,319.4,6.09,898.5314,0,0,0,0,0,0.033,0,0.002,0,15,0
03/31/2020 03:15,18.4,18.47,18.35,95.7,0,1.144,1.124,311.6,10.11,898.6521,0,0,0,0,0,0,0,0,0,15,0
03/31/2020 03:00,18.43,18.48,18.37,95.6,0,0.586,0.578,305,7.52,898.6954,0,0,0,0,0.029,0.167,0,0.04,0,15,0
03/31/2020 02:45,18.38,18.42,18.33,95.5,0,0.095,0.09,326.7,4.2,898.8188,0,0,0,0,0.03,0.167,0,0.038,0,15,0
03/31/2020 02:30,18.22,18.37,18.13,95.3,0,1.07,1.043,321.8,12.76,898.6592,0,0,0,0,0,0.067,0,0.004,0,15,0
03/31/2020 02:15,18.29,18.37,18.2,95.1,0,1.516,1.494,315.2,9.82,898.6157,0,0,0,0,0,0,0,0,0,15,0
03/31/2020 02:00,18.3,18.37,18.18,94.6,0,1.341,1.308,317.1,12.58,898.7792,0,0,0,0,0.029,0.167,0,0.041,0,15,0
03/31/2020 01:45,18.32,18.43,18.2,94.1,0,1.325,1.276,319.6,10.48,898.9449,0,0,0,0,0.027,0.201,0,0.039,0,15,0
03/31/2020 01:30,18.25,18.33,18.17,94.1,0,1.25,1.232,311.8,8.54,898.9041,0,0,0,0,0,0.033,0,0.002,0,15,0
03/31/2020 01:15,18.12,18.25,17.98,94.2,0,1.255,1.235,316.7,9.53,898.9439,0,0,0,0,0,0,0,0,0,15,0
03/31/2020 01:00,17.96,18.05,17.91,93.6,0,1.142,1.12,319.3,11.26,898.9845,0,0,0,0,0.029,0.167,0,0.039,0,15,0
03/31/2020 00:45,18.02,18.08,17.98,93.3,0,1.212,1.183,332.3,11.67,899.1869,0,0,0,0,0.03,0.167,0,0.04,0,15,0
03/31/2020 00:30,18.13,18.23,18.05,92.8,0,1.075,1.055,319,10.47,899.4286,0,0,0,0,0,0,0,0,0,15,0
03/31/2020 00:15,18.16,18.27,18.07,91.4,0,1.149,1.131,337.3,8.24,899.6281,0,0,0,0,0,0,0,0,0,15,0
03/31/2020 00:00,18.29,18.47,18.17,89.8,0,1.07,1.011,318.6,9.01,899.9109,0,0,0,0,0.025,0.167,0,0.036,0,15,0
03/30/2020 23:45,18.32,18.45,18.2,92,0,0.709,0.591,304.4,23.89,900.1097,0,0,0,0,0.027,0.167,0,0.039,0,15,0
03/30/2020 23:30,18.29,18.38,18.17,91.7,0,1.219,1.203,306.1,5.13,900.229,0,0,0,0,0.029,0.167,0,0.037,0,15,0
03/30/2020 23:15,18.11,18.32,18,92.8,0,0.324,0.321,296.4,5.22,900.3881,0,0,0,0,0.031,0.167,0,0.04,0,15,0
03/30/2020 23:00,18.16,18.3,18,93.1,0,0.179,0.173,294.4,7.44,900.5098,0,0,0,0,0.025,0.134,0,0.036,0,15,0
03/30/2020 22:45,18.12,18.21,18.06,91.9,0,0.386,0.376,339.6,6.79,900.506,0,0,0,0,0.028,0.167,0,0.04,0,15,0
03/30/2020 22:30,18.13,18.25,18.05,91.7,0,0.86,0.8,351.6,13.46,900.6677,0,0,0,0,0.025,0.201,0,0.036,0,15,0
03/30/2020 22:15,18.05,18.18,17.96,92.3,0,0.549,0.484,32.5,20.27,900.8694,0,0,0,0,0.026,0.201,0,0.039,0,15,0
03/30/2020 22:00,18.25,18.4,18.1,94.8,0,0.424,0.293,86.4,24.04,900.9855,0,0,0,0,0.026,0.167,0,0.039,0,15,0
03/30/2020 21:45,18.5,18.58,18.37,95.5,0,0.853,0.84,117,8.72,901.0232,0,0,0,0,0.026,0.167,0,0.038,0,15,0
03/30/2020 21:30,18.67,18.82,18.55,95.5,0,1.074,1.066,136.7,6.99,900.9414,0,0,0,0,0.031,0.201,0,0.042,0,15,0
03/30/2020 21:15,18.93,19.05,18.78,95.5,0,0.476,0.424,143.8,18.75,900.9405,0,0,0,0,0.027,0.167,0,0.039,0,15,0
03/30/2020 21:00,19.11,19.19,19.04,95.5,0,0.25,0.201,167.4,11.88,900.9429,0,0,0,0,0.028,0.167,0,0.036,0,15,0
03/30/2020 20:45,19.09,19.19,19.04,95.5,0,0.748,0.727,146,12.47,900.8627,0.01,0.09,0,0.02,0.029,0.167,0,0.039,0,15,0
03/30/2020 20:30,19.12,19.22,19.02,95.3,0,0.848,0.786,157.4,20.15,900.7009,0,0,0,0,0.029,0.234,0,0.039,0,15,0
03/30/2020 20:15,19.2,19.27,19.15,95.2,0,0.603,0.554,156.8,19.29,900.5372,0,0,0,0,0.032,0.201,0,0.041,0,15,0
03/30/2020 20:00,19.34,19.44,19.24,95.1,0,0.883,0.852,151.7,14.57,900.2961,0,0,0,0,0.029,0.201,0,0.044,0,15,0
03/30/2020 19:45,19.5,19.64,19.44,95.1,0,0.839,0.793,160.9,13.94,900.21,0,0,0,0,0.03,0.201,0,0.04,0,15,0
03/30/2020 19:30,19.66,19.71,19.59,94.9,0,0.997,0.931,155,19.15,900.1661,0,0,0,0,0.029,0.201,0,0.041,0,15,0
03/30/2020 19:15,19.7,19.74,19.65,94.6,0,0.89,0.863,157.9,14.02,900.0045,0,0,0,0,0.029,0.134,0,0.04,0,15,0
03/30/2020 19:00,19.84,20.01,19.71,94.5,0,0.686,0.663,163.4,13.64,899.8458,0,0,0,0,0.027,0.167,0,0.038,0,15,0
03/30/2020 18:45,20.02,20.07,19.97,94.6,0,1.077,1.02,158.6,18.02,899.845,0,0,0,0,0.034,0.167,0,0.041,0,15,0
03/30/2020 18:30,20.08,20.11,20.04,94.5,0,0.919,0.892,152.5,13.57,899.679,0,0,0,0,0.028,0.167,0,0.037,0,15,0
03/30/2020 18:15,20.15,20.21,20.09,94.5,0,1.047,0.997,151.3,17.79,899.436,0,0,0,0,0.043,0.201,0,0.049,0,15,0
03/30/2020 18:00,20.24,20.33,20.17,94.2,0,0.98,0.925,158.1,17.11,899.3584,0.06,0.95,0,0.19,0.845,3.215,0,0.869,0,15,0
03/30/2020 17:45,20.37,20.41,20.31,93.9,0,1.189,1.128,158.1,17.87,899.1584,4.84,7.09,0.95,1.92,7.267,10.11,3.315,2.082,0,15,0
03/30/2020 17:30,20.35,20.41,20.26,93.2,0,1.004,0.959,155.4,16.06,899.0377,7.49,8.78,5.48,0.91,13.03,16.61,8.81,2.362,0,15,0
03/30/2020 17:15,20.24,20.29,20.19,91.4,0,0.949,0.909,157.1,16.08,898.834,12.41,14.97,8.55,2.53,26.42,32.78,16.44,6.495,0,15,0
03/30/2020 17:00,20.34,20.43,20.24,90.1,0,0.801,0.775,148.5,12.53,898.7509,17.01,20.45,14.83,1.73,37.51,44.44,32.85,3.496,0,15,0
03/30/2020 16:45,20.31,20.46,20.22,88.9,0,0.887,0.637,188.3,28.78,898.5077,22.79,29,20.45,2.22,49.23,60.51,44.47,3.887,0,15,0
03/30/2020 16:30,20.35,20.57,20.16,87.8,0,0.777,0.717,198.7,17.59,898.4183,30.94,32.59,28.9,1.15,63.19,69.19,58.71,3.583,0,15,0
03/30/2020 16:15,20.68,20.93,20.51,84.3,0,0.649,0.414,75.29,31.71,898.091,29.92,33.82,25.69,2.38,61.04,67.92,52.04,4.662,0,15,0
03/30/2020 16:00,21.1,21.29,20.76,81.6,0,0.495,0.219,261.5,37.92,898.1622,29.58,49.16,23.24,6.49,63.31,95.9,56.67,9.58,5.2,9.8,0
03/30/2020 15:45,21.42,21.69,21.26,80.7,0,0.987,0.907,305.3,18.52,898.2341,49.08,54.88,41.28,4.04,95,104.2,80.8,7.288,15,0,0
03/30/2020 15:30,21.95,22.21,21.68,79.19,0,1.251,1.143,319.7,23.09,898.3903,44.44,56.2,28.24,9.53,90.2,114.7,57.37,19.5,15,0,0
03/30/2020 15:15,23.39,24.93,22.2,75.02,0,1.22,0.974,310.9,34.95,898.5095,38.18,63.47,24.42,8.8,67.93,97.8,38.21,18.65,15,0,0
03/30/2020 15:00,24.38,25.13,23.45,75.24,0,0.876,0.746,244.1,30.87,898.3478,334.6,492.6,65.03,106.6,492.1,755.6,98.5,158.5,15,0,0
03/30/2020 14:45,23.18,23.45,23.02,79.22,0,1.342,1.267,235,17.25,898.2982,249.4,286.8,208.2,27.22,422.1,479.2,367.8,37.01,15,0,0
